XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550603417,"Mars Art Glass Award","",,,,,"Recognize dedication, achievement and excellence with an award option that boasts eye-catching color and design. The Mars Art Glass Award features sequentially expanding cardinal red orbs that rise through the stratum simulating art in motion. Add a personalized imprint of your recipient's name and recognitions to complete the look. From quarterly award ceremonies to executive recognition, the Mars award is here for you.
While Quantities Last. Inventory Subject To Prior Sale.",,,,"Awards-Glass,Awards-Sculptures & Figurines",,"Clear-Red","Glass","Dimension","Length:2 3/4:in;Width:2 3/4:in;Height:4 3/4:in","",,,"CHINA",,,,,,,"Sand Etch, Silkscreen, Unimprinted",,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","Frost, Metallic Silver, White","Y","Y","1 1/2"" x 1 1/2""","",,,"Y",,"7","Y","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"10","25","50","100","150",,,,,,"25.50","17.95","16.99","15.99","14.99",,,,,,"R","R","R","R","R",,,,,,,"one color, one position imprint.",,"USD",,"List","Silkscreen, Unimprinted, Sand Etch","IMMD:Silkscreen, Unimprinted, Sand Etch",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550603417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"Per item. Plus setup charges, first column cost of item, cost of additional colors, and freight.

You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550603417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","ARTW:Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.50",,,,,,,,,,"Z",,,,,,,,,,"Per half hour.

You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5143924,"Clear 15.25 oz. cooler-mixing glass","",,,,,"Stir things up with this clear 15.25 oz. cooler-mixing glass! Measuring 3.375"" W x 5.8125"" H in size, this glass offers plenty of room for beer or your favorite beverage. Have your printed company logo or design imprinted on the surface and use this glass for promoting pubs, restaurant openings and special occasions. It is also sold unimprinted. This handy bar accessory also makes a fantastic party favor. Customized drinkware is a great way to promote any event!",,,,"Glasses-Drinking-Coolers",,"Clear","Glass","Volume/Weight","15.25:oz","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","","Y","","2.5"" x 3""","",,,"Y",,"2,10","Y","",,"Gift Box
                                        




                                                         : Gift Box
                                                    



                                                                            Imprint Charges :  Charge (Imprint Charge)
                                                                            

Charge Type:  Charge   
    (Other)   





Quantity
            
1




Price
$0.39





Price Includes: N/A","","","",,"Shipped separately. Item will not be packaged in a gift box. 48 per box.","N","",,,,,,"10 business days",,,"36","72","144","288","576","1008",,,,,"2.63","1.86","1.38","1.35","1.31","1.20",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550201997,"Clear Flame Glass Awards","",,,,,"Spark an idea within your ranks when they see you rewarding forward thinking individuals with the Clear Flame Glass Awards! Make it your business to inspire your employees to contribute to the progression and success of the company when they see that there are rewards for engaging with customers and coworkers. These clear colored awards measures 8"" H x 4.75"" W x 0.6"" thick and are a handsome addition to any office or desk. Use laser engraving to customize the imprint area. What new information will your people come up with next?",,,,"Awards-Glass",,"Clear","Crystal Glass","Dimension","Length:4.75:in;Width:8:in","Flame",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"","","Y","","3"" x 3.5""","",,,"Y",,"10","Y","2:,3:	",,"","10:per Box","",":lbs",,"","N","",,,,,,"10 business days",,,"1","6","10","20","50","100","250",,,,"53.63","42.90","40.70","38.50","36.30","34.10","33.00",,,,"R","R","R","R","R","R","R",,,,,"laser engraving in a 3"" x 3.5"" area.",,"USD",,"List","Unimprinted, Laser Engraved","IMMD:Unimprinted, Laser Engraved",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"per laser location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550201997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per laser location",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550525547,"13 oz. Brisk Glass Coffee or Tea Mugs with Lids","",,,,,"Put your brand in the hands of coffee and tea enthusiasts with a cup option that's perfect for a wide variety of events and occasions with these 13 oz. Brisk Glass Coffee or Tea Mugs with lids. They're available in a wide variety of color options to suit almost any advertising aesthetic. Add your organization's name, logo and advertising message in your choice of imprinting methods and color and complete the promotional look. Absolute minimum order is 36 pieces.",,,,"Mugs & Steins-Glass",,"Clear","Glass","Volume/Weight","13:oz","",,,"CHINA",,,,,,,"Decal, Optional Glass Etching, Silkscreen, Unimprinted",,"Pre-production Proof","","Y","","2.50""W x 2.00""H","Side
                                        




                                                         : Side
                                                    




                                                                            Imprint Size : 2.50""W x 2.00""H",,,"Y",,"10","Y","2:,3:	",,"","24:per Box","","26.59:lbs",,"","N","",,,,,,"13 oz. Brisk Glass Coffee or Tea Mugs with Lids",,,"36","72","144","288","576","1008",,,,,"4.99","4.49","4.29","4.19","4.09","3.99",,,,,"R","R","R","R","R","R",,,,,,"One color, One Location Imprint",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Decal, Optional Glass Etching","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Decal, Optional Glass Etching",,"Set-up Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"Per Location. Rush Service Not Available.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550525547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof","ARTW:Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"125.00",,,,,,,,,,"Z",,,,,,,,,,"for Multi Color Decal Process",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550525547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,3 business days","RUSH:2,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5144950,"Clear customized Aragon wine glass","",,,,,"Tastefully promote your brand with this clear 8.5 oz. wine glass! With an overall size of 2.5"" W x 6.375"" H, this elegant wine glass is an excellent choice for restaurants, weddings, corporate incentives, wine tastings and more. Have your company logo or design imprinted on the surface for a customized gift or party favor that can be used again and again. Your brand is bound to make a statement on this sophisticated wine glass!",,,,"WINE GLASSES",,"Clear","Glass","Volume/Weight","8.5:oz","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","","Y","","2.75"" x 0.625""","",,,"Y",,"10","Y","2:,3:	",,"Gift Box
                                        




                                                         : Gift Box
                                                    



                                                                            Imprint Charges :  Charge (Imprint Charge)
                                                                            

Charge Type:  Charge   
    (Other)   





Quantity
            
1




Price
$0.39





Price Includes: N/A","","","",,"Shipped separately. Item will not be packaged in a gift box. 24 per box.","N","",,,,,,"Clear customized Aragon wine glass",,,"36","72","144","288","576","1008","2016",,,,"3.52","2.76","1.83","1.80","1.79","1.75","1.64",,,,"R","R","R","R","R","R","R",,,,,"one color, one or two location imprint.",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550603321,"Venus Art Glass Award","",,,,,"Award the creative forces in your organization with a recognition piece that emphasizes color and design. The Venus Glass Award features hues of green, blue and white that burst with color to illuminate the highest level of achievement while turning heads with a truly unforgettable display of light and color. Add your recipient's name and recognition along with your corporate branding information to complete the look.",,,,"Awards-Glass,Awards-Sculptures & Figurines",,"Green-Blue-White","Glass","Dimension","Length:3:in;Width:3:in;Height:5:in","",,,"CHINA",,,,,,,"Sand Etch, Silkscreen, Unimprinted",,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","Frost, Metallic Silver, White","Y","Y","1 1/2"" x 1 1/2""","",,,"Y",,"7","Y","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"10","25","50","100","150",,,,,,"25.95","18.50","17.50","16.50","15.50",,,,,,"R","R","R","R","R",,,,,,,"one color, one position imprint.",,"USD",,"List","Silkscreen, Unimprinted, Sand Etch","IMMD:Silkscreen, Unimprinted, Sand Etch",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"32.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"Per item. Plus setup charges, first column cost of item, cost of additional colors, and freight.

You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550603321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","ARTW:Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.50",,,,,,,,,,"Z",,,,,,,,,,"Per half hour.

You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5143741,"Pilsner glass, 12 oz","",,,,,"Enjoy an ice cold refreshment in this clear 12 oz pilsner glass! With an overall size of 6.25"" x 2.9"", this glass offers plenty of room for beer or your favorite beverage. Customize this glass by adding your printed company logo or design and use it for promoting bars, restaurants, pubs and special occasions. What a great way to get the word out about your brand! Minimum 36 pieces. Select this promotional pilsner glass for your next marketing campaign.",,,,"Glasses-Drinking-Pilsner",,"Clear","Glass","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","","Y","","2.25"" x 1""","",,,"Y",,"10","Y","2:,3:	",,"Gift Box
                                        




                                                         : Gift Box
                                                    



                                                                            Imprint Charges :  Charge (Imprint Charge)
                                                                            

Charge Type:  Charge   
    (Other)   





Quantity
            
1




Price
$0.39





Price Includes: N/A","","","",,"Shipped separately. Item will not be packaged in a gift box. 24 per box.","N","",,,,,,"Pilsner glass, 12 oz",,,"36","72","144","288","576","1008",,,,,"3.76","2.96","2.33","2.25","2.19","2.15",,,,,"R","R","R","R","R","R",,,,,,"one color, one or two location imprint.",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5666453,"Clear 10 oz exclusive designer martini glass","",,,,,"Add an upscale promotional touch to any happy hour gathering with the right glass for corporate events, bars and restaurants and so much more. This clear 10 oz. Exclusive Designer Martini Glass measures 7 1/8""H x 4 5/8"" rim x 3 5/8"" base and is made using hand-blown glass materials and features an eye-catching color accent inside the stem. Add your organization's name, logo and advertising message in your choice of imprint methods and color and complete this wine enthusiast's companion today!",,,,"Glasses-Drinking-Champagne",,"Clear
                                    




                                                     : Clear
                                                




                                                                        Product Option( inside stem options.) : Black,Blue","Glass","Volume/Weight","10:oz","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","","Y","","3"" x 1""","",,,"Y",,"10","","",,"Gift Box
                                        




                                                         : Gift Box
                                                    




                                                                            Imprint Charges :  Charge (Imprint Charge)
                                                                            

Charge Type:  Charge   
    (Other)   





Quantity
            
1




Price
$0.39





Price Includes: N/A","","","",,"Shipped separately. Item will not be packaged in a gift box. 24 per box.","N","",,,,,,"Clear 10 oz exclusive designer martini glass",,,"36","72","144","288","576","1008",,,,,"6.41","5.34","5.23","5.13","5.02","4.80",,,,,"R","R","R","R","R","R",,,,,,"one color, one location imprint.",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"one color imprint only., Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6889714,"Pilsner Glass 12 oz","",,,,,"Show your customers that you have good taste with this 12 oz. Catalina pilsner glass! This glass is ideal for promoting bars, restaurants, breweries and more. Measuring 2 5/8"" rim x 9"" H x 3"" base, have your company logo or design imprinted on the surface for brand awareness. This glass also makes a great souvenir for weddings, corporate parties and other special occasions. Make this sophisticated pilsner glass a part of your upcoming promotion!",,,,"Glasses-Drinking-Pilsner",,"Clear","Glass","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Etched, Laser Engraving, Silkscreen",,"","Black, blue, Brown, Cool Gray, Green, Maroon, Matte Gold, Matte Silver, Orange, Peach, Pink, Process Blue, Purple, Red, Reflex Blue, Tan, Teal, Warm Gray, White, Yellow","","","2"" x 3""","",,,"Y",,"2,10","Y","2:,3:	",,"24 per box","","","",,"","N","",,,,,,"2",,,"36","72","144","288","576","1008",,,,,"10.00","8.57","7.14","7.00","6.57","6.28",,,,,"R","R","R","R","R","R",,,,,,"one color, one or two location imprint",,"USD",,"List","Silkscreen, Etched, Laser Engraving","IMMD:Silkscreen, Etched, Laser Engraving",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7122645,"Jade Glass Award Plate  with Gold Leaf 12""","",,,,,"A gold leaf, jade glass, round plate. 12"" D. Great for employee recognition, retirement gifts, corporate gifts, corporate awards, and desk accessories.",,,,"Awards-Glass,Plates-General",,"Gold","Glass","Dimension","Length:12  (none):in","",,,"CHINA",,,,,,,"Sandblasting, Unimprinted",,"","","","Y","11""","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Jade Glass Award Plate  with Gold Leaf 12""",,,"1","13","49",,,,,,,,"113.72","108.55","103.38",,,,,,,,"R","R","R",,,,,,,,,"sandblasting in a 11 diameter area",,"USD",,"List","Sandblasting, Unimprinted","IMMD:Sandblasting, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7122653,"Jade Glass Award Plate  with Silver Leaf 8""","",,,,,"A silver leaf, jade glass, round plate. 8"" D. Great for employee recognition, retirement gifts, corporate gifts, corporate awards, and desk accessories.",,,,"Awards-Glass,Plates-General",,"Silver","Glass","Dimension","Length:8  (none):in","",,,"CHINA",,,,,,,"Sandblasting, Unimprinted",,"","","","Y","7""","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Jade Glass Award Plate  with Silver Leaf 8""",,,"1","13","49",,,,,,,,"86.33","82.40","78.48",,,,,,,,"R","R","R",,,,,,,,,"sandblasting in a 7"" diameter area",,"USD",,"List","Sandblasting, Unimprinted","IMMD:Sandblasting, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7146901,"Recycled Glass Paperweight","",,,,,"The charming colored Recycled Glass Paperweight has a smooth front surface and raindrop textured back, adding dimension and character to the product! Made in the USA of 91% post-consumer recycled plastic, this eco-friendly item measures 3-3/4"" W x 3-1/2"" H x 7/8"" D. Available in several colors, this paperweight will be a constant desk presence. A great employee gift and an ideal accessory for the nonprofit sector. Your logo gets lots of visibility!",,,,"Awards-Glass,ENVIRONMENTALLY FRIENDLY PRODUCTS,PAPERWEIGHTS",,"Blue,Green,Aqua","Glass","Dimension","Length:3 3/4:in;Width:3 1/2:in;Height:7/8:in","",,,"CHINA",,,,,,,"britePix (R) Full Color, Unimprinted",,"Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof","Athletic Gold, Black, Brown, Burgundy, Charcoal Gray, Cream, Dark Teal, Forest Green, Green, Lemon, Magenta, Maroon, Metallic Copper, Metallic Gold, Metallic Silver, navy blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White","Y","Y","2 3/4"" dia.","Front - Standard (diameter - front)
                                        




                                                         : Front - Standard (diameter - front)
                                                    




                                                                            Imprint Size : 2 3/4"" dia. (diameter - front)",,,"Y",,"5","Y","",,"Gift-Boxed","1:per Carton","","2:lbs",,"","N","",,,,,,"Recycled Glass Paperweight",,,"6","25","50","100",,,,,,,"58.15","55.78","55.09","54.41",,,,,,,"R","R","R","R",,,,,,,,"2-3/4"" dia. full color imprint, 1 location with personalization",,"USD",,"List","Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof","ARTW:Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"plus product cost

You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550202076,"Shield Jade Glass Awards","",,,,,"If you are a security company or in the business of protecting people's assets, consider the Shield Jade Glass Awards! These awards measure 8.75"" H x 5.6"" W x 0.6"" thick and are jade colored. The shape of this award makes it ideal for police academy graduations, banking or financial investment institution employee awards ceremonies and even private security firm awards honorees. When you have the best members of society guarding the interests of others, let everyone else know who the go to people should be!",,,,"Awards-Glass",,"Jade","Jade Glass","Dimension","Length:5.6:in;Width:8.75:in","Shield",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"","","Y","","3.5"" x 4""","",,,"Y",,"10","Y","2:,3:	",,"","10:per Box","",":lbs",,"","N","",,,,,,"10 business days",,,"1","6","10","20","50","100","250",,,,"44.00","35.20","33.00","30.80","29.70","28.60","28.05",,,,"R","R","R","R","R","R","R",,,,,"laser engraving in a 3.5"" x 4"" area.",,"USD",,"List","Unimprinted, Laser Engraved","IMMD:Unimprinted, Laser Engraved",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"per laser location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550202076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per laser location",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7122636,"Jade Glass Award Plate  with Gold Leaf 10""","",,,,,"A gold leaf, jade glass, round plate. 10"" D. Great for employee recognition, retirement gifts, corporate gifts, corporate awards, and desk accessories.",,,,"Awards-Glass,Plates-General",,"Gold","Glass","Dimension","Length:10  (none):in","",,,"CHINA",,,,,,,"Sandblasting, Unimprinted",,"","","","Y","9""","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Jade Glass Award Plate  with Gold Leaf 10""",,,"1","13","49",,,,,,,,"99.33","94.82","90.30",,,,,,,,"R","R","R",,,,,,,,,"sandblasting in a 9"" diameter area",,"USD",,"List","Sandblasting, Unimprinted","IMMD:Sandblasting, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5048191,"Clear Libbey 16 oz drinking jar mason glass","",,,,,"This clear Libbey 16 oz. glass Mason jar will ensure your next campaign will be pouring with success. This trendy item measures 4 1/8""W x 5 1/4""H, and it'll have your brand serving up delicious hot and cold beverages in style. Customize with a silkscreened imprint of your company name and logo, brand message and more to maximize corporate exposure on a gift that will get plenty of use. Brew up new business today!",,,,"Glasses-Drinking-General,JARS,Mugs & Steins-Glass",,"Clear","Glass","Volume/Weight","16:oz","",,,"CHINA",,,,,,,"Decal, Silkscreen",,"","","","","1.25"" x 2""","",,,"Y",,"10","Y","2:,3:	",,"","","","",,"Shipped separately. Item will not be packaged in a gift box. 12 per box.","N","",,,,,,"Clear, 10 business days",,,"36","72","144","288","576","1008","2016",,,,"3.49","2.99","2.69","2.39","2.19","1.99","1.95",,,,"R","R","R","R","R","R","R",,,,,"N/A",,"USD",,"List","Silkscreen, Decal","IMMD:Silkscreen, Decal",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5048191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"per color / location",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7122662,"Jade Glass Award Plate  with Silver Leaf 10""","",,,,,"A silver leaf, jade glass, round plate. 10"" D. Great for employee recognition, retirement gifts, corporate gifts, corporate awards, and desk accessories.",,,,"Awards-Glass,Plates-General",,"Silver","Glass","Dimension","Length:10  (none):in","",,,"CHINA",,,,,,,"Sandblasting, Unimprinted",,"","","","Y","9""","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Jade Glass Award Plate  with Silver Leaf 10""",,,"1","13","49",,,,,,,,"99.33","94.82","90.30",,,,,,,,"R","R","R",,,,,,,,,"sandblasting in a 9"" diameter area",,"USD",,"List","Sandblasting, Unimprinted","IMMD:Sandblasting, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
